channel_id,dom,has_bot_probability,bot_probability,sym,entropy,bright,lines,skin,var,ed,sat_mean,white,sat_std,is_bot
UCNBLDXvs4nIl6MhV1d20hFg,0.58709716796875,True,0.0009855579,0.761666570925245,5.127832412719727,0.23802992876838236,17.51708984375,0.04986572265625,2734.58984375,0.21826171875,0.3146539330482483,0.0093994140625,0.32654619216918945,
UCCcM5twn8GM8-ZE5itRPhRQ,0.404052734375,True,0.0009854429,0.8974250344669118,4.156280994415283,0.30314438763786766,0.244140625,0.54779052734375,2481.572021484375,0.10272216796875,0.19641545414924622,0.00335693359375,0.16101355850696564,False
UC7RJwAoI_aFvWekQnr65SqA,0.3697509765625,True,0.0009851904,0.9909586588541667,7.472471714019775,0.6793354109221814,1.46484375,0.09466552734375,5371.40234375,0.14306640625,0.37067896127700806,0.16290283203125,0.2025994211435318,False
UC77lhfVoEJ7E14FvLLsVQbg,0.416015625,True,0.0009849825,0.7600566789215686,5.6020660400390625,0.6068199008118873,5.31005859375,0.11724853515625,5010.9130859375,0.15802001953125,0.12626618146896362,0.33026123046875,0.11534163355827332,False
UCd1VdHsF3GA7oA-rvh6B2rA,0.39105224609375,,0.0009847747,0.8553576899509804,3.2945425510406494,0.6380931181066176,14.34326171875,0.0,3279.336669921875,0.22796630859375,0.0,0.35595703125,0.0,False
UC98N-yAOPGdgBHoHtZ8LzRg,0.655029296875,True,0.0009842376,0.8930774165134804,3.225398302078247,0.9080042221966912,0.30517578125,0.27130126953125,2733.025634765625,0.10009765625,0.12739187479019165,0.66448974609375,0.16163349151611328,False
UCNgr5rVf1FUJHKk38_ENLJg,0.36614990234375,True,0.0009840399,0.7251847809436274,6.752483367919922,0.4535658892463235,9.521484375,0.17822265625,3579.8271484375,0.19482421875,0.22319050133228302,0.05999755859375,0.2037532776594162,
UC-C1XRgWc3okcFxoPpatIsw,0.473876953125,True,0.0009837882,0.8387824563419117,5.826949596405029,0.5847397748161764,6.103515625,0.01251220703125,8110.65234375,0.216552734375,0.2565106749534607,0.3935546875,0.35390743613243103,False
UC_vzP8vgDSMG9ykOymctvnw,0.62469482421875,,0.000983744,0.8113108915441176,4.196531772613525,0.9493623621323529,4.82177734375,0.09539794921875,2891.763427734375,0.175537109375,0.17396529018878937,0.6229248046875,0.22994837164878845,False
UC44FJMpLtr5NLzDcSwP2UvA,0.3956298828125,True,0.0009837192,0.8057205499387254,6.924814224243164,0.5843455595128676,3.41796875,0.18914794921875,4473.27294921875,0.1973876953125,0.25790753960609436,0.20050048828125,0.17880170047283173,False
UCqZIR2Jv0tTM4xuc8usbp2A,0.5341796875,,0.0009831444,0.8148322610294118,6.921277046203613,0.35471694048713237,0.18310546875,0.04852294921875,4255.23046875,0.11090087890625,0.4808768630027771,0.052001953125,0.2760792076587677,
UCOIkknL8AZugHrvqGkvWrVg,0.3724365234375,True,0.0009825905,0.7303854549632354,6.569025993347168,0.6497687844669118,0.244140625,0.20513916015625,3697.2470703125,0.12506103515625,0.22140683233737946,0.29510498046875,0.178926020860672,False
UCAa08mdkA8sVdnZrg37umxg,0.7679443359375,True,0.0009821652,0.831734930300245,4.194183349609375,0.8061023188572304,0.91552734375,0.09033203125,8967.619140625,0.15216064453125,0.8437285423278809,0.0,0.14917373657226562,False
UC6QUf7a_tTw3uqDxvp8Ugwg,0.69219970703125,True,0.0009821259,0.8955901501225491,5.977553367614746,0.4128994810814951,0.1220703125,0.12042236328125,7023.955078125,0.081298828125,0.5932356715202332,0.06243896484375,0.205031156539917,False
UC7adcvBFxeVsgIwvE4RST1Q,0.423583984375,True,0.0009821062,0.8206418504901961,6.643106460571289,0.6028136010263481,0.67138671875,0.0047607421875,7887.43115234375,0.1429443359375,0.8001625537872314,0.00238037109375,0.20031467080116272,False
UCcRMhbWqMgCZA3fpI0fuS9g,0.533935546875,,0.0009817386,0.7508549708946078,5.147645950317383,0.7523018631280637,1.953125,0.04803466796875,8543.361328125,0.1632080078125,0.23253317177295685,0.51702880859375,0.28213512897491455,False
UC29zcebelkVk_s4xKLBlSig,0.6212158203125,True,0.0009814211,0.861764705882353,4.990597724914551,0.35417312921262256,0.0,0.00775146484375,2478.5712890625,0.0723876953125,0.12868031859397888,0.03271484375,0.10053776949644089,False
UCggR7Rsh-qpen_SSL1S_Rew,0.51953125,,0.0009813771,0.9249856387867648,6.332788467407227,0.40585722081801473,22.39990234375,0.00323486328125,5273.73095703125,0.26123046875,0.7456427812576294,0.02752685546875,0.28778302669525146,
UCmcRCzUhX_30F3h5VSKOm7w,0.38543701171875,,0.0009811746,0.7343194699754902,6.590975761413574,0.5555707146139706,0.3662109375,0.17010498046875,6890.11572265625,0.08441162109375,0.5587488412857056,0.137451171875,0.3670659065246582,
UCV0ZYyrRhErW9vd1hwZ7m6w,0.3704833984375,,0.0009811027,0.7613745595894608,6.707720756530762,0.5490765739889706,16.11328125,0.20709228515625,7678.2890625,0.2265625,0.2527076005935669,0.29290771484375,0.29071927070617676,
UCruySeDPLLlbln9iF51c1wg,0.8570556640625,,0.0009809971,0.8918763403799019,1.5114439725875854,0.9085707720588235,0.67138671875,0.000732421875,3701.098876953125,0.1248779296875,0.013983754441142082,0.88250732421875,0.08744033426046371,
UCjCzjxUTzXp_ClxVHn35cbg,0.568603515625,,0.0009809887,0.8201037837009804,6.861479759216309,0.5492711684283088,1.0986328125,0.19927978515625,6034.638671875,0.147705078125,0.6344520449638367,0.0845947265625,0.34919098019599915,False
UCazOrAc9i4Ka3zctO9wZQaw,0.601318359375,,0.000980656,0.9880265778186275,1.1725480556488037,0.394833314185049,0.0,0.0,15067.8515625,0.0361328125,0.0,0.3858642578125,0.0,False
UCXSRsGBLxeomd1uAsCcqA5w,0.499267578125,,0.0009799924,0.8719377106311275,4.955256938934326,0.2529500325520833,0.0,0.159423828125,1798.5367431640625,0.087890625,0.19715936481952667,0.0,0.18496225774288177,False
UCdFw2iFq60XwGcEmMyYLJzA,0.7822265625,,0.0009795495,0.7986811619178922,2.4938697814941406,0.8752249923406863,0.18310546875,0.03582763671875,5829.82958984375,0.0853271484375,0.09975778311491013,0.7769775390625,0.23696844279766083,
UCcNgsfQ3h0EEbkDfE4n342w,0.459228515625,,0.0009793064,0.7409533930759804,6.9886579513549805,0.513836550245098,0.06103515625,0.0,4756.615234375,0.093017578125,0.5727885961532593,0.0,0.12374713271856308,False
UCOqz3XOyQAJ52WYHvgBXhBg,0.510498046875,True,0.000979123,0.7971086090686275,3.861708641052246,0.5696052102481618,7.4462890625,0.05615234375,7945.06494140625,0.1634521484375,0.15105532109737396,0.472412109375,0.19563578069210052,False
UCTrT2EAGqDC3-m5MxaoAC1w,0.358642578125,,0.0009790582,0.7936911190257353,5.305768013000488,0.5019643746170344,0.06103515625,0.08209228515625,2573.695556640625,0.07672119140625,0.12206888943910599,0.03558349609375,0.0618918314576149,
UC0blxQC2eA5F6QWZQdMimaQ,0.393310546875,True,0.0009789496,0.9698103362438726,3.3012661933898926,0.4137563668045343,0.0,0.0,590.3966064453125,0.0,0.030877085402607918,0.0,0.02146914415061474,False
UCK9LgE313JeJic7jE7qnhTA,0.44805908203125,True,0.0009788148,0.7548143573835784,7.413257598876953,0.6143839518229167,5.615234375,0.1495361328125,5959.91552734375,0.19696044921875,0.31930315494537354,0.30059814453125,0.30386435985565186,False
UCABvPU3gP9OHWaEU7pVewKQ,0.66455078125,True,0.0009783286,0.939373659620098,4.950583457946777,0.8122304878982843,0.18310546875,0.079833984375,5577.20361328125,0.1334228515625,0.22258779406547546,0.65997314453125,0.3462052345275879,False
UCLn3OoW-ivYVvrdryCVtVrQ,0.566650390625,True,0.0009782503,0.8212723077512255,6.168694496154785,0.6738441616881128,2.685546875,0.25067138671875,6690.95556640625,0.18377685546875,0.25483351945877075,0.50640869140625,0.2742556929588318,False
UCcjSCDn3bEEkVQ11L_jUFuQ,0.3563232421875,,0.0009781995,0.7406896254595587,6.9461989402771,0.5439256855085784,14.83154296875,0.1785888671875,4995.619140625,0.2200927734375,0.17524081468582153,0.16693115234375,0.17172424495220184,
UC5_dDWf0pCJcc-MhGXsCBsg,0.8905029296875,True,0.0009776945,0.9596028645833333,1.1705197095870972,0.4719415402879902,0.0,0.00103759765625,4083.829345703125,0.0350341796875,0.6376124024391174,0.10015869140625,0.2128639966249466,False
UCMtodUw7YR2DSK6qPaZU2EA,0.52886962890625,True,0.0009775264,0.8517678653492647,6.639005184173584,0.3569058287377451,1.89208984375,0.165771484375,2419.797119140625,0.158203125,0.5053761005401611,0.00628662109375,0.2462032288312912,False
UConwygS7ZYpz2j0k66tePQQ,0.8492431640625,,0.0009774142,0.9347120098039216,2.105442762374878,0.4573072246476716,0.79345703125,0.002685546875,3430.020263671875,0.05755615234375,0.9539388418197632,0.0035400390625,0.16696776449680328,
UC_dF989JJNdVm1bXAXELuNA,0.9088134765625,,0.0009761196,0.9372175628063726,2.0095677375793457,0.1715233896292892,0.0,0.00164794921875,2215.121337890625,0.055908203125,0.08619648218154907,0.02020263671875,0.24071675539016724,False
UCEJcK4zLqBJK2LFIgeY_LHg,0.47967529296875,True,0.00097600115,0.8849288641237745,6.857397556304932,0.6314776252297795,1.46484375,0.0635986328125,1910.1036376953125,0.11669921875,0.28297120332717896,0.0474853515625,0.2292126715183258,False
UCZFn1evktvbC27b8vqXn1YQ,0.41131591796875,,0.000975891,0.8821724685968138,6.464478492736816,0.47827866498161764,0.67138671875,0.04998779296875,4053.974609375,0.07855224609375,0.22354882955551147,0.07403564453125,0.11758779734373093,
UCg4WJ8dsZ2VwC0GoL4fDQiA,0.336669921875,,0.00097576546,0.7508348651960784,6.715493679046631,0.6435767080269608,2.99072265625,0.1627197265625,5038.73388671875,0.140625,0.2213170826435089,0.32647705078125,0.23557735979557037,False
UC83oJntvuphCe2BN-xe1C2Q,0.4774169921875,,0.00097547827,0.9584381701899509,4.280127048492432,0.6222256529564951,0.0,0.1146240234375,770.4624633789062,0.039794921875,0.06441650539636612,0.00347900390625,0.06324418634176254,False
UC0jWEZAmSGtM-xsfdyHkvUg,0.9228515625,True,0.0009753384,0.9901242723651961,0.861214280128479,0.3486586626838235,0.0,0.0,3727.506591796875,0.02142333984375,0.9227012395858765,0.069091796875,0.2567249536514282,False
UC2vLQUYp_wRZ6TZ-5fdGrkw,0.92034912109375,True,0.0009753384,0.9914206112132353,0.8943130970001221,0.35039660883884804,0.0,0.0,3820.3203125,0.022216796875,0.9197565317153931,0.06964111328125,0.26151812076568604,False
UC41HAW1fqO-ACg6AGg0iFnA,0.92626953125,True,0.0009753384,0.9578761680453431,0.743502676486969,0.3484066233915441,0.06103515625,0.0,3767.306884765625,0.0240478515625,0.9245588779449463,0.07183837890625,0.2564173936843872,False
UCIwTFv8BSAagFDoeMrLz7IA,0.4290771484375,True,0.00097495696,0.7923603132659314,6.0869340896606445,0.5531355315563725,4.69970703125,0.07891845703125,2131.14453125,0.15606689453125,0.3120948076248169,0.00177001953125,0.11245278269052505,False
UC8l0CWYIZmMygLtvo702k2g,0.48779296875,True,0.0009746077,0.8564041436887255,6.694862365722656,0.4029375861672794,0.18310546875,0.0682373046875,4298.95849609375,0.13525390625,0.6474506855010986,0.04742431640625,0.21864362061023712,False
UCfBjxD4wEyCbLxi2oGKUEnQ,0.59405517578125,,0.00097457203,0.8594444125306373,4.650949954986572,0.6979836856617647,3.84521484375,6.103515625e-05,4890.34619140625,0.1622314453125,0.08332663774490356,0.5606689453125,0.11229345202445984,False
UCPo40msr6VjpCXgQh9QJq9w,0.41436767578125,True,0.00097457063,0.911953795189951,5.836598873138428,0.5613539751838236,1.15966796875,0.0,5506.57177734375,0.16058349609375,0.44158121943473816,0.29852294921875,0.3444066643714905,
UClY4_K-xd1OxTHfboO485pQ,0.38018798828125,,0.0009743511,0.7071178959865196,6.87239933013916,0.5604434742647059,2.0751953125,0.27691650390625,4381.05322265625,0.14947509765625,0.3206633925437927,0.1195068359375,0.2948826253414154,
UC383XumZYZG32HuYc0dP0Zg,0.43341064453125,True,0.000974157,0.8498420266544118,5.398231506347656,0.6475468654258578,0.732421875,0.20965576171875,5736.51025390625,0.1234130859375,0.6141587495803833,0.0025634765625,0.31322863698005676,False
UCGKdarWHIuX_7H02qC8stZA,0.72186279296875,True,0.0009741232,0.8368614047181373,3.115920066833496,0.914068723192402,9.09423828125,0.0003662109375,5332.37744140625,0.223388671875,0.1972426474094391,0.739501953125,0.3322553336620331,False
UC4IvgF5q9lLgD6hQyjKiCQA,0.65625,True,0.000973701,0.9352677887561275,4.143089771270752,0.839108216528799,5.79833984375,0.0777587890625,5332.84912109375,0.1649169921875,0.13208343088626862,0.67852783203125,0.2559899687767029,False
UCZirgJuOor2ei04OI9kp2OA,0.64105224609375,,0.00097254163,0.8346291934742647,6.139708518981934,0.479217648973652,6.40869140625,0.29364013671875,1730.5384521484375,0.1893310546875,0.30382490158081055,0.0384521484375,0.13330800831317902,
UC2zIK-wnMz68DOyXHLpNQ2g,0.37969970703125,True,0.000972279,0.6855425666360294,6.858500957489014,0.5860569374234068,2.685546875,0.06976318359375,5595.39013671875,0.1588134765625,0.3592562973499298,0.15155029296875,0.18472854793071747,False
UCinIn9w3A3h4xN0HMWPxzIA,0.671875,,0.00097137847,0.7912769990808823,4.480241775512695,0.8427432789522059,6.04248046875,0.015869140625,3590.5908203125,0.19769287109375,0.0599362887442112,0.7508544921875,0.11769267171621323,
UCEr7SCFWQzyzu3LZuhU78yg,0.52569580078125,True,0.0009713762,0.7555027382046569,6.089627265930176,0.7016991708792892,0.244140625,6.103515625e-05,5798.89306640625,0.121826171875,0.28384315967559814,0.4681396484375,0.2997868061065674,False
UC51CjybECbm2K18rJu33r0A,0.53302001953125,True,0.00097118557,0.7197284773284314,5.595151424407959,0.32997879327512253,2.50244140625,0.32708740234375,5198.08447265625,0.16192626953125,0.519343376159668,0.01019287109375,0.28970927000045776,False
UC4a3GQb7-duPcy_XbeC14Tw,0.42852783203125,True,0.0009707943,0.6859145220588235,7.225229263305664,0.5720964020373774,2.13623046875,0.13201904296875,7853.73681640625,0.16424560546875,0.49492597579956055,0.1806640625,0.3815075159072876,False
UC-UHFabUS3tWNXCZoZjBUKw,0.64019775390625,True,0.0009707346,0.7504691329656863,3.21737003326416,0.7593118106617647,9.46044921875,0.0,4847.94287109375,0.2091064453125,0.0,0.63690185546875,0.0,False
UCqgKtuo-dGROQejazwbtF3A,0.39813232421875,,0.0009704309,0.7947820925245098,6.546672821044922,0.4883568857230392,17.2119140625,0.10467529296875,3204.449951171875,0.2188720703125,0.13357892632484436,0.07080078125,0.11676051467657089,
UC2JP5WEbwRjxG8MNmJ-sPBw,0.4334716796875,True,0.00097041787,0.8439381318933823,5.7004594802856445,0.3656719132965686,13.7939453125,0.25634765625,5203.01708984375,0.1923828125,0.20080280303955078,0.14605712890625,0.20040950179100037,False
UC6_4QhgjLrFbvzrCuxpNVJg,0.6669921875,True,0.00097025285,0.5765026616115196,3.267138957977295,0.7697256050857844,0.9765625,0.02581787109375,9956.78515625,0.099853515625,0.20886901021003723,0.66241455078125,0.3502363860607147,False
UCTMA3zv5GKSw42wUJN4fjPg,0.67730712890625,,0.00096979534,0.9374947342218137,1.3921929597854614,0.1701681698069853,0.244140625,0.0,1661.328125,0.0574951171875,0.4965025782585144,0.0,0.49548110365867615,
UC7G84nlbKitWo-Kxvh4ZKfw,0.4664306640625,True,0.00096896465,0.7617996515012255,4.7300333976745605,0.7531338560814951,0.6103515625,0.1837158203125,5894.775390625,0.09844970703125,0.1528727263212204,0.39666748046875,0.22600795328617096,False
UCP6qpac9bSnE49vyKHgJfAQ,0.62066650390625,True,0.00096896465,0.8712048100490196,4.213271617889404,0.8470432655484068,0.42724609375,0.189208984375,6408.71630859375,0.12030029296875,0.3122527599334717,0.5888671875,0.2772240936756134,False
UCG38L6mOolDohc6f2nEbFCQ,0.57080078125,True,0.00096890226,0.7753973268995098,3.8417091369628906,0.7567380418964461,20.99609375,0.0,4938.90673828125,0.23992919921875,0.03719267249107361,0.5926513671875,0.05212240666151047,False
UC49k7p415du9O65zzj-YIug,0.4722900390625,True,0.0009687939,0.839040958180147,6.237611770629883,0.34881591796875,18.1884765625,0.07684326171875,2342.851318359375,0.21844482421875,0.48579084873199463,0.01165771484375,0.2839789390563965,False
UC-N8L0Gha4zLU08Mi4a8jtA,0.40008544921875,True,0.0009687671,0.8040120442708334,6.28341007232666,0.39699659160539214,16.357421875,0.135986328125,5068.8623046875,0.20819091796875,0.1705760508775711,0.11328125,0.2273944765329361,False
UCKTOc9jMmBQ5HwuxDgRy7sg,0.45458984375,True,0.0009684939,0.9863621132046568,3.033813953399658,0.371295046338848,0.0,0.0,818.1036987304688,0.0015869140625,0.597018837928772,0.0,0.04303866624832153,
UChrO6twEZ3kbOwpZl8OfMgA,0.44189453125,,0.00096847274,0.8451928232230392,6.53560733795166,0.6869896982230392,0.18310546875,0.2626953125,5327.1044921875,0.15216064453125,0.2919318675994873,0.1494140625,0.20685158669948578,False
UC797MfJv92nZjz6zqhA4N5g,0.49005126953125,True,0.00096829596,0.7774797028186274,6.079013347625732,0.4732551125919118,13.85498046875,0.128173828125,4489.35302734375,0.17999267578125,0.1596897691488266,0.17388916015625,0.11535388231277466,False
UCNBa_EJ4KFn240HYP0O6XKg,0.6409912109375,True,0.00096814515,0.5691066367953431,5.218453407287598,0.31127642463235294,12.451171875,0.080322265625,7588.13427734375,0.19696044921875,0.38396644592285156,0.16436767578125,0.31209617853164673,
UC3yWmESpRCoC2RTOhbHkOfA,0.61138916015625,True,0.0009680917,0.8752819584865196,6.622656345367432,0.39863448797487744,3.90625,0.05889892578125,2581.979736328125,0.14666748046875,0.5748779773712158,0.00042724609375,0.30004769563674927,False
UCjem6OCme7y1wtL4GUTAhcw,0.54876708984375,,0.00096804474,0.7922061695772059,5.8471808433532715,0.4152913411458333,0.3662109375,0.31964111328125,4335.75927734375,0.13665771484375,0.21833568811416626,0.09014892578125,0.1785936951637268,
UCJ9yQvFyYAQ-OqYl4KRk7dA,0.43023681640625,True,0.0009678403,0.840560853247549,5.916812419891357,0.5280283011642157,1.89208984375,0.1318359375,4560.96435546875,0.14398193359375,0.21701350808143616,0.1575927734375,0.27030834555625916,False
UC2Ww-tPqE3DbzXjiQ9jAEzQ,0.45465087890625,True,0.00096653926,0.76640625,6.7132768630981445,0.39243762446384806,18.24951171875,0.0050048828125,4940.3798828125,0.20355224609375,0.5028186440467834,0.013671875,0.2789296805858612,False
UCf2EGZGOENbR8_52sOCXXsA,0.47528076171875,,0.00096653606,0.8894622204350491,5.020036697387695,0.40055075252757355,0.1220703125,0.01806640625,4247.90869140625,0.09326171875,0.888056755065918,0.0018310546875,0.2644335925579071,
UC0Ta2Z3jVCSyBMpjLCZHFhA,0.8399658203125,True,0.0009662312,0.9057765586703431,2.9740400314331055,0.20283394607843136,0.1220703125,0.00177001953125,2539.987548828125,0.06591796875,0.3224468231201172,0.0,0.3986187279224396,False
UCML-C7CsAV1rCywDmbJQFeA,0.60076904296875,True,0.00096616725,0.8701971315870098,4.355000019073486,0.8544792624080882,0.3662109375,0.1614990234375,4515.34814453125,0.1173095703125,0.16390955448150635,0.60504150390625,0.22950699925422668,False
UCQQP8K2DRxUV_OBqi6UQfyA,0.52874755859375,True,0.0009660914,0.6781776577818628,5.188117027282715,0.7175517961090686,2.62451171875,0.08856201171875,8235.71875,0.16253662109375,0.2145184874534607,0.53045654296875,0.26347044110298157,False
UCT6D1quS0zO-mSTYS3bTtkQ,0.44696044921875,,0.00096596015,0.880877565870098,5.51082181930542,0.39683000153186276,0.30517578125,0.16827392578125,2523.015869140625,0.08636474609375,0.556816816329956,0.0137939453125,0.24365395307540894,False
UC1cz4qef7agQvhYryrFr82Q,0.49066162109375,True,0.0009659312,0.911715877757353,5.562918663024902,0.5695590150122549,0.244140625,0.20391845703125,4176.58251953125,0.098388671875,0.2065671682357788,0.0948486328125,0.2262994945049286,False
UCXVrxfjifPvxMcgvTwIQV9Q,0.6622314453125,,0.0009659312,0.7079733455882353,5.409801483154297,0.4020550896139706,0.06103515625,0.32696533203125,5761.96533203125,0.10992431640625,0.3694070279598236,0.01055908203125,0.2566724717617035,False
